date,z1_mixed,z2_rates,z3_inflation,z1_mixed_s,z2_rates_s,z3_inflation_s,hmm_state,regime,regime_gate,composite_score
2018-02-16,0.22236351331087922,-1.1422353441822304,0.1598347041795531,-0.05570160884785624,0.3141865544615117,0.03808594811253062,3,Strong Bull,1.0,0.13864541832669322
2018-02-20,1.2390877086205356,2.0930130330170824,0.6286685504306689,0.0028993966182178418,0.3698516427119969,0.05356299823595054,3,Strong Bull,1.0,0.14342629482071703
2018-02-21,0.5521824765986778,2.706656871696786,0.8858418513825717,-0.00030901351582394987,0.3393586614472278,0.040284770749634546,3,Strong Bull,1.0,0.12908366533864535
2018-02-22,-0.13657596986536655,-0.6349750182344512,-1.6512595186607113,-0.031141998155590836,0.19050076966998075,-0.015271310768328258,3,Strong Bull,1.0,0.06693227091633461
2018-02-23,-2.076630160993007,-2.315991853937327,-0.4232193900283583,-0.05670328420986892,0.08291666728795527,0.010972018108328069,3,Strong Bull,1.0,0.025498007968127484
2018-02-26,-1.6700169373325358,-0.7517212798408043,-0.14602338720850355,0.01873177357500988,0.09527799096719394,0.05892491739181871,3,Strong Bull,1.0,0.14820717131474093
2018-02-27,2.0821723240318275,2.1148659327941837,1.247547503389122,0.17860426690526598,0.14998927818683253,0.11712523190532546,3,Strong Bull,1.0,0.2812749003984063
2018-02-28,2.698938610784042,-0.6991211852995246,1.0732604933124061,0.24329835737919406,0.10645673267610359,0.1188044328446424,3,Strong Bull,1.0,0.31314741035856575
2018-03-01,2.3771227248615796,-0.34969876313752324,-0.2770716090908268,0.18521043518287972,0.10320308306415604,0.07276083076057116,3,Strong Bull,1.0,0.25498007968127484
2018-03-02,-1.447925758786248,1.3645388002482512,-0.20819801840746543,0.017526898502630506,0.12259452576229246,0.044208850669069835,3,Strong Bull,1.0,0.19521912350597603
2018-03-05,-1.8849559340186604,0.3723945879577619,-0.4906628874735723,-0.07688400531317482,0.07988875473613097,0.028277214031395256,3,Strong Bull,1.0,0.031075697211155426
2018-03-06,-0.5304496564766331,-0.5780045534476247,-0.6036744111173693,-0.0808913126937059,0.022557692048887884,0.03829258246896905,3,Strong Bull,1.0,-0.004780876494023853
2018-03-07,0.16132697069535143,0.3499433670115365,1.4759317660587281,-0.06242070288509064,-0.004745258363529542,0.08040630058585975,3,Strong Bull,1.0,0.1203187250996016
2018-03-08,-0.2512407210868398,-1.411756652552536,1.19174980427689,-0.055137476755497475,-0.049782640044700247,0.052743745429107036,3,Strong Bull,1.0,0.11872509960159362
2018-03-09,-5.039755426304995,0.9895974264091814,-0.8648268815540561,-0.038049088409337184,-0.026721321100479187,-0.031869112670034866,3,Strong Bull,1.0,0.09163346613545813
2018-03-12,0.8692344348314147,-1.073323655123517,0.3276110409766123,0.2291246168316059,-0.05447593953174115,-0.07483408232497565,2,Neutral,0.5,0.3187250996015937
2018-03-13,2.2312710965161515,-0.47739722476126134,0.1962374189665106,0.4642928311725587,-0.03128817218341434,-0.1379213081449958,2,Neutral,0.5,0.4533864541832669
2018-03-14,2.0057648531141012,-1.0655802377560046,-0.2127065620002598,0.6111121322463318,0.014205047793804826,-0.21771647032059133,2,Neutral,0.5,0.5737051792828685
2018-03-15,0.5752193403042558,0.4229928480789908,0.42672418316311733,0.6881987972767163,0.11368753204851445,-0.29776212791220336,2,Neutral,0.5,0.5649402390438247
2018-03-16,-0.7238385331600171,0.6434903421058974,-0.9646778364618492,0.7709344351557239,0.19770475050170022,-0.4140321010575814,2,Neutral,0.5,0.6239043824701195
2018-03-19,3.61265168768559,2.037373453562351,-0.6171828887787444,0.9284087214505186,0.2594326893746761,-0.5027697874327461,2,Neutral,0.5,0.5904382470119522
2018-03-20,-0.7822858089427628,1.9653312610804976,-0.7122579134126722,0.9516708594335597,0.23226359003826835,-0.585786818740611,2,Neutral,0.5,0.6270916334661354
2018-03-21,0.04539923110240698,-0.1878920741387483,-3.9251673720100517,1.061630830835417,0.11844110714974904,-0.6624802953148727,2,Neutral,0.5,0.649402390438247
2018-03-22,6.94915001341026,-0.9303459110048051,0.292518881064592,1.2224023822239247,0.019935283325654612,-0.5760394180543756,2,Neutral,0.5,0.6589641434262948
2018-03-23,4.797164093196701,1.4208449993489587,-3.083131662461274,1.0968365520531156,-0.031056480781916806,-0.5330264557498269,2,Neutral,0.5,0.6374501992031872
2018-03-26,-5.561000757205638,-1.0709450189354845,0.6171230080463757,0.7862543448251273,-0.15464331889603206,-0.36250823310970587,2,Neutral,0.5,0.48127490039840637
2018-03-27,4.451054422404956,-2.050299669992484,0.29439373787138085,0.7930348926986773,-0.23241507200817463,-0.24097157252738893,2,Neutral,0.5,0.5577689243027889
2018-03-28,0.6701948667943504,-0.4473944357582124,1.875368140457599,0.6169144640869134,-0.21929259522110173,-0.1462031774650104,2,Neutral,0.5,0.6159362549800796
2018-03-29,-2.383803231380743,-2.306690674065961,-0.3069089420816197,0.4381300153397777,-0.1947650264071733,-0.15251334829876234,2,Neutral,0.5,0.4924302788844621
2018-04-02,5.163798739303148,0.3556256770756335,-0.2359377748613268,0.400442228928668,-0.06464117521030543,-0.1511037394433714,2,Neutral,0.5,0.39840637450199207
2018-04-03,-3.0988239647034543,1.9230343521091164,0.25516206052977486,0.12458661699883428,0.04446933337226544,-0.1454524288170827,3,Strong Bull,1.0,0.348207171314741
2018-04-04,-2.0468644029296965,-0.1621389223598526,0.5729909429577756,0.00990153415411496,0.05965159101799379,-0.15983184265813688,3,Strong Bull,1.0,0.25816733067729075
2018-04-05,-1.5613122964256108,1.3066439862878945,-0.04633313702657993,-0.0019452518364137528,0.08592337433261446,-0.2108523957799867,3,Strong Bull,1.0,0.1872509960159362
2018-04-06,4.954206785433133,-1.8524079522370804,0.25407122863152853,0.06417631440251736,0.05115912704947112,-0.27009891183950685,3,Strong Bull,1.0,0.1593625498007968
2018-04-09,-0.7264484793020415,-0.3706872758385116,-1.0019232606450141,-0.11420364291008223,0.11157323373065539,-0.35555393492257875,3,Strong Bull,1.0,-0.06693227091633469
2018-04-10,-3.476463488133056,0.14382736375996816,-1.7583874699567814,-0.26197135840308394,0.19610036589029797,-0.40869049171952887,3,Strong Bull,1.0,-0.1641434262948207
2018-04-11,0.880810180574327,-0.5612083284645494,-1.63462718586442,-0.24901446740958708,0.28324114815645707,-0.39434219960461636,3,Strong Bull,1.0,-0.18406374501992032
2018-04-12,-1.8318247025645873,2.241625348310426,0.8754897547016495,-0.2925488088152859,0.4126044042536665,-0.3179796581767137,1,Bear,0.0,-0.297211155378486
2018-04-13,0.6097308638692489,-0.4875956990316487,-0.8757140333397706,-0.25911935553351967,0.4505166131480379,-0.3012905873927292,1,Bear,0.0,-0.2350597609561753
2018-04-16,-1.3209811565019978,-0.2819064875272262,0.49728140545806226,-0.26913241322189185,0.5353344376513937,-0.25588034431139267,1,Bear,0.0,-0.2725099601593626
2018-04-17,-1.4071479721939277,-0.7118382704123719,0.1851274261532793,-0.2265530337462588,0.6610143084136804,-0.24812818871852885,1,Bear,0.0,-0.19681274900398404
2018-04-18,-0.929778027271543,2.9441901471842997,-1.7727084015872216,-0.12494390734824223,0.8553368081172696,-0.2620388138692554,1,Bear,0.0,-0.11075697211155386
2018-04-19,0.9849297467180256,2.7008819822210897,-0.06818798444535397,0.016906925045939325,0.9452166408675075,-0.2004159596340838,1,Bear,0.0,0.14661354581673308
2018-04-20,1.2507733830542171,2.914746869834306,0.2746785392983283,0.11035661635651656,0.9473132065500661,-0.14540450415834863,1,Bear,0.0,0.2501992031872509
2018-04-23,0.020520905337089168,0.7428619570208305,-0.11946973573220507,0.14678546933220876,0.8510380890684128,-0.11139720085544727,1,Bear,0.0,0.24621513944223097
2018-04-24,2.797463905377494,1.7117457087252375,0.03913118177804781,0.1895275505076569,0.7601717781891386,-0.07698627080870804,1,Bear,0.0,0.26454183266932274
2018-04-25,-0.6774909952875985,2.151657995194987,0.22572228563420152,0.10187281393961328,0.6217267707830595,-0.04838121339130661,1,Bear,0.0,0.1848605577689242
2018-04-26,-1.4367292788034505,-2.1605545102190984,0.23939529770719553,0.05318626783293022,0.4067852021563841,-0.033481330925180575,1,Bear,0.0,0.19760956175298805
2018-04-27,0.5455008866057065,-1.7791217284161975,0.229495383927415,0.07899549905806619,0.32021061914848276,-0.03222527989067334,3,Strong Bull,1.0,0.43107569721115535
2018-04-30,2.3780882005420314,0.7296610924996397,-0.1642707464009427,0.08147946090582014,0.3386026535188154,-0.044055262047070526,3,Strong Bull,1.0,0.3378486055776892
2018-05-01,-0.3120604648246056,1.583760337199626,1.597358016942453,-0.030867014228236456,0.33744176594010683,-0.049874469985774106,3,Strong Bull,1.0,0.06533864541832665
2018-05-02,1.7694412065741596,0.9093076347187722,-0.9556889392425637,-0.12915381683247462,0.2739649497984223,-0.138055302270889,3,Strong Bull,1.0,-0.16175298804780874
2018-05-03,1.1100384444325277,-0.9778432618158157,-1.0241982360690618,-0.32237037060704443,0.17872099941072025,-0.18535445270742018,3,Strong Bull,1.0,-0.3529880478087649
2018-05-04,-3.733137871094842,-1.2538121460429088,-0.35518940319555725,-0.587207365133593,0.14130526208434505,-0.1907114139758693,3,Strong Bull,1.0,-0.599203187250996
2018-05-07,-1.2011468934131524,0.5286268105256766,0.058001041629739646,-0.6947478343620789,0.17364539516433253,-0.187844475783334,3,Strong Bull,1.0,-0.7035856573705179
2018-05-08,-0.6897709060594138,0.8109977861594153,-0.4101949439577219,-0.7769683506380112,0.1882364574762528,-0.19726981346145236,3,Strong Bull,1.0,-0.79203187250996
2018-05-09,-3.6862394108992413,1.2032757025491834,-1.4322508371243303,-0.8635487391428732,0.17168945335401498,-0.19604889461475727,3,Strong Bull,1.0,-0.8215139442231075
2018-05-10,-2.2707156155536805,-3.291968621179063,-0.5296987528649899,-0.8089945940599169,0.10356313677201873,-0.13301787864258352,3,Strong Bull,1.0,-0.7689243027888446
2018-05-11,-0.38762059191869014,-0.7531751736759964,0.8994465444452558,-0.6813543979022725,0.20521340808757654,-0.05015281895928944,3,Strong Bull,1.0,-0.5896414342629481
2018-05-14,-0.4940043836084354,1.8668499200055984,-0.30776629690885793,-0.5684008920438071,0.35478310849131306,-0.01476772744622265,3,Strong Bull,1.0,-0.4597609561752988
2018-05-15,1.078436159091557,5.050725091107109,0.7916660394564168,-0.45916721160711027,0.42874946831933525,0.035267292539975875,3,Strong Bull,1.0,-0.4621513944223107
2018-05-16,-2.0187391499532623,0.9322554755600466,0.06248409243203154,-0.4268136997053468,0.27161704700796885,0.04748237518035239,3,Strong Bull,1.0,-0.3904382470119522
2018-05-17,-0.6948369922151593,1.1626510544540476,-1.0998453249847564,-0.3148639152911876,0.08145270426899853,0.05894737195814495,3,Strong Bull,1.0,-0.2772908366533865
2018-05-18,1.6645786936847258,-2.3604784890264416,0.36486311405710364,-0.18391547703082992,-0.1627715559792241,0.12835200358308252,3,Strong Bull,1.0,-0.09243027888446213
2018-05-21,-2.6613413741452914,-0.5575040609143139,-1.2342236393668546,-0.14539174730624993,-0.297110469575086,0.1859310796843191,2,Neutral,0.5,-0.11075697211155379
2018-05-22,1.6659092353508114,0.7696872236578648,1.164071958773735,0.018929463760281984,-0.41842970360398646,0.31451789173811434,2,Neutral,0.5,0.15139442231075703
2018-05-23,-0.049119129134563316,-2.8074058638741355,0.43358787944564864,0.10090168624728751,-0.5991547839959794,0.4006270004401285,2,Neutral,0.5,0.2374501992031872
2018-05-24,1.6741045195907338,-2.210871307950953,0.8223289156767918,0.19037494950338557,-0.6694673103940647,0.48508806519186665,2,Neutral,0.5,0.35537848605577693
2018-05-25,2.125535636151026,-1.9875594500863563,3.310485137101757,0.20566173425511625,-0.6627096369143055,0.5526870874193586,2,Neutral,0.5,0.3768924302788845
2018-05-29,4.731303618966318,-3.5423905066396695,-0.12717334339817518,0.12495482391205148,-0.5897094727759439,0.4823962071627307,2,Neutral,0.5,0.29800796812749
2018-05-30,-5.440867126847012,0.9905174427070319,-1.1592828389752636,-0.1860695261837264,-0.3690752569443959,0.442583804434148,2,Neutral,0.5,-0.1314741035856574
2018-05-31,2.9797835249259474,1.0407438836592364,0.6872947035508992,-0.23435399624634012,-0.21642067609541943,0.48286473387603596,2,Neutral,0.5,-0.16334661354581673
2018-06-01,-3.4455660011807727,0.7066105019913319,2.2197963407097765,-0.44334534236756806,-0.12662432323417575,0.5129241648341807,2,Neutral,0.5,-0.40557768924302784
2018-06-04,-1.8029002428843182,0.9149185219408202,1.453783218358056,-0.5022256555481359,-0.07848971163420741,0.4576399869985457,2,Neutral,0.5,-0.4621513944223108
2018-06-05,-0.13075484929694653,-0.748118557185698,-0.6430135586860937,-0.4960722393618947,-0.08002551171299047,0.3525486475949352,2,Neutral,0.5,-0.44063745019920314
2018-06-06,-3.030059508172396,1.1929199112805295,0.6735264649115724,-0.5081846926789009,-0.04815665951813816,0.2972354185053761,2,Neutral,0.5,-0.41434262948207173
2018-06-07,0.6015269050192212,-1.366054318407797,-1.2911757754537458,-0.3942034052212322,-0.07834163586321921,0.22310763709550724,2,Neutral,0.5,-0.3721115537848606
2018-06-08,-1.0140789613476102,0.30542298438585197,0.557298624048205,-0.33000863327558627,-0.04414097808107137,0.224694026313101,2,Neutral,0.5,-0.3075697211155378
2018-06-11,-0.8790052942012049,0.20513689248867162,-0.40373792077838905,-0.23161034492633914,-0.027418518422269698,0.20965018564393956,2,Neutral,0.5,-0.1474103585657371
2018-06-12,-0.526269451256914,0.0821707570519167,0.7326143021885326,-0.10084230911334868,-0.022323829309015095,0.22527575029589453,2,Neutral,0.5,-0.04940239043824707
2018-06-13,1.3106604566719222,0.5457930389379572,-0.8479614824071243,0.051197083806819976,-0.02245386951380708,0.21553438735321762,2,Neutral,0.5,0.23984063745019926
2018-06-14,-0.8131283047828236,-2.3777197775557872,0.09346748872084361,0.14026330808373355,-0.050996255141187274,0.2589678178985578,2,Neutral,0.5,0.3992031872509959
2018-06-15,0.9947986389138209,0.7000080958200317,3.987892653598307,0.27699911300397495,0.036797535352162514,0.31067626490278366,2,Neutral,0.5,0.547410358565737
2018-06-18,0.6987968452675237,0.8798119350272262,-1.3012229289044932,0.37784494162872406,0.09143079782211883,0.1785238924722334,2,Neutral,0.5,0.5171314741035856
2018-06-19,1.81020963932898,-0.5514708175935599,0.6306200920644014,0.4626431750715332,0.10664500343181979,0.12035886111051947,2,Neutral,0.5,0.6239043824701195
2018-06-20,-1.6049832988944526,2.1546807984625485,0.20787444263587745,0.48006308530146996,0.1547650000927897,0.036680768201111436,2,Neutral,0.5,0.6780876494023904
2018-06-21,3.255973682374266,0.1253774053841757,0.15031067973157153,0.6017353147412029,0.10288920683527167,-0.05555700843003486,2,Neutral,0.5,0.6788844621513944
2018-06-22,-0.6605488620109831,-0.1876136240724637,-2.4808642075134313,0.5906956257992827,0.04988900365030843,-0.15808816946926152,2,Neutral,0.5,0.6087649402390438
2018-06-25,5.079682527169579,0.9674032640469322,0.6677522447378523,0.6422181612478758,0.00876393185148383,-0.1444805286062797,2,Neutral,0.5,0.7147410358565736
2018-06-26,-0.7139956226439776,-0.536581132511219,-1.013906852189814,0.47186747840038384,-0.08029310655711319,-0.17148452641050446,2,Neutral,0.5,0.6366533864541832
2018-06-27,3.901382469536165,-1.1368471181679272,-1.6847178545924433,0.3608099506051099,-0.14653574366800493,-0.15636740792576376,0,Mild Bull,1.0,0.5490039840637451
2018-06-28,-1.7944622847407208,0.41892499913830705,0.4177844867896051,0.07272379686328334,-0.16326281205390056,-0.0648327671076891,0,Mild Bull,1.0,0.26613545816733075
2018-06-29,-0.6088765929345609,0.3018767432052647,-1.0036278530959517,-0.12200305279834311,-0.20909927099940656,0.0025710110155208743,0,Mild Bull,1.0,0.1633466135458167
2018-07-02,-0.9257890452639699,0.48029050872561546,2.1284104036280262,-0.2923862254531587,-0.2804845306551461,0.12028473234430444,0,Mild Bull,1.0,0.01992031872509964
2018-07-03,1.7224942613011114,-2.0334345459305916,-1.469435748672584,-0.4310992571174336,-0.3899085422799237,0.13759217010890196,0,Mild Bull,1.0,-0.10916334661354585
2018-07-05,-3.1920828995962607,-2.117331880474619,1.1535072472963295,-0.6774919647026358,-0.41715625372216797,0.23525100381257374,0,Mild Bull,1.0,-0.2804780876494024
2018-07-06,-3.0515066981521404,-1.5495813313457214,0.45493526114882227,-0.7981551255431568,-0.35939518382678964,0.28699702534205773,0,Mild Bull,1.0,-0.3713147410358565
2018-07-09,-3.9839937721017087,0.8689088529687506,-0.23981296530515597,-0.8061507077532286,-0.24212480655546476,0.3303461350812035,0,Mild Bull,1.0,-0.3713147410358565
2018-07-10,-0.853473537436193,0.3676616881192823,0.15312894082687223,-0.6552541367458764,-0.18040611226035067,0.4022031998396672,0,Mild Bull,1.0,-0.22868525896414338
2018-07-11,3.667056258714401,-0.6270847397453525,2.580363422323305,-0.4944465957040084,-0.14609080798421817,0.4865139775487706,0,Mild Bull,1.0,-0.08924302788844624
2018-07-12,-2.6700559463565114,-1.0857208338595115,0.21293616378852862,-0.5417141973830608,-0.08772580712002898,0.4661322830191474,3,Strong Bull,1.0,-0.12270916334661353
2018-07-13,0.03575263549947513,-0.8532791704281973,0.12717615772115815,-0.4825647116134407,0.020538945081134297,0.4584103944510551,3,Strong Bull,1.0,-0.05338645418326693
2018-07-16,0.6023180366454024,1.6750310267825914,1.3870566686275674,-0.4493310931994664,0.17249460305776415,0.46725021771945763,3,Strong Bull,1.0,-0.03904382470119519
2018-07-17,-1.5525072593242288,0.6267123642668221,1.6804687157299267,-0.4686799312777355,0.24932343984815267,0.4300997184424547,3,Strong Bull,1.0,-0.05418326693227096
2018-07-18,-0.962436371245195,0.9692892470320008,-0.3895088886509846,-0.43383740295367995,0.30728283041760773,0.33043076930107823,3,Strong Bull,1.0,-0.037450199203187234
2018-07-19,1.577062856472729,-1.7592883073183252,-0.05694579623848623,-0.37256492621504866,0.33214190015634315,0.26675880305730487,3,Strong Bull,1.0,-0.03984063745019918
2018-07-20,-0.47577998447395636,3.0447681231313672,-0.38718158785588197,-0.4087738386108063,0.4615724802688119,0.21927206677832106,3,Strong Bull,1.0,-0.100398406374502
2018-07-23,-0.9138333820962555,3.7077727387337265,0.9203678176927127,-0.4416324437134064,0.46184327823815297,0.2021080132310474,3,Strong Bull,1.0,-0.17211155378486054
2018-07-24,-1.1141445254983364,-1.4165093244421951,-0.5067924270408734,-0.450881001896864,0.2998176031827153,0.14903096946069047,3,Strong Bull,1.0,-0.1697211155378486
2018-07-25,-3.6673139064540754,-0.9624156192305289,-0.3646806382846948,-0.426966383900248,0.22360827450852316,0.12874509551541174,3,Strong Bull,1.0,-2.7755575615628914e-17
